8367,0.06135
8368,0.03062
8369,0.03062
8370,-0.01526
8371,-0.08435
8372,0.01537
8373,0.01526
8374,-0.06124
8375,0.03062
8376,-0.03062
8377,0.00000
8378,-0.03836
8379,-0.06898
8380,0.00000
8381,0.03825
8382,0.09208
8383,0.08424
8384,-0.03825
8385,0.00763
8386,0.05362
8387,0.01537
8388,0.18406
8389,-0.01537
8390,0.07661
8391,0.02299
8392,-0.03825
8393,-0.04599
8394,-0.11508
8395,-0.05362
8396,-0.05372
8397,0.07672
8398,-0.01537
8399,-0.00763
8400,-0.09197
8401,-0.04599
8402,-0.03836
8403,0.06135
8404,-0.03836
8405,-0.08435
8406,0.06135
8407,0.00763
8408,-0.02299
8409,0.09197
8410,0.00000
8411,0.01537
8412,0.00763
8413,0.13033
8414,0.18406
8415,-0.05372
8416,-0.07661
8417,0.06135
8418,-0.13807
8419,-0.09960
8420,-0.03073
8421,-0.05362
8422,-0.08435
8423,0.00000
8424,-0.04599
8425,-0.05362
8426,-0.00774
8427,-0.03062
8428,-0.04599
8429,0.03062
8430,0.04599
8431,0.10734
8432,0.00763
8433,0.01537
8434,0.11497
8435,0.01537
8436,0.04599
8437,0.23767
8438,0.09960
8439,-0.06898
8440,-0.08435
8441,0.00774
8442,-0.07672
8443,-0.09960
8444,0.00000
8445,-0.05372
8446,-0.05362
8447,-0.05362
8448,-0.03836
8449,-0.02299
8450,-0.02299
8451,-0.04599
8452,-0.01537
8453,0.01537
8454,-0.03073
8455,0.11497
8456,0.01537
8457,0.09971
8458,0.01526
8459,0.06135
8460,0.03836
8461,0.11497
8462,0.15333
8463,0.05362
8464,-0.13022
8465,0.01526
8466,-0.09197
8467,-0.13796
8468,-0.05372
8469,-0.02299
8470,0.00000
8471,-0.06124
8472,0.01526
8473,0.01537
8474,0.00000
8475,0.06135
8476,0.06135
8477,-0.08435
8478,0.07661
8479,0.04599
8480,-0.06135
8481,0.07672
8482,0.03062
8483,0.02299
8484,0.13033
8485,-0.07661
8486,0.06135
8487,0.03062
8488,-0.10734
8489,0.03073
8490,-0.09208
8491,0.01537
8492,-0.04599
8493,-0.04599
8494,-0.01537
8495,0.01537
8496,-0.01537
8497,-0.00763
8498,-0.01537
8499,0.00000
8500,0.04599
8501,0.07672
8502,0.04599
8503,0.07661
8504,-0.09197
8505,0.09971
8506,0.11497
8507,0.06135
8508,0.00763
8509,0.03836
8510,-0.05372
8511,0.13033
8512,-0.07661
8513,-0.07672
8514,-0.04599
8515,-0.03062
8516,0.04599
8517,-0.04599
8518,-0.02299
8519,-0.06135
8520,0.05362
8521,-0.09960
8522,0.04599
8523,-0.03836
8524,-0.12260
8525,-0.03836
8526,-0.01537
8527,0.01537
8528,-0.06898
8529,0.04599
8530,0.09960
8531,0.09208
8532,0.05362
8533,0.03836
8534,-0.03073
8535,0.15333
8536,-0.16095
8537,-0.03062
8538,-0.09971
8539,0.01537
8540,-0.06135
8541,-0.10734
8542,0.03836
8543,-0.00774
8544,-0.03062
8545,0.00000
8546,-0.08435
8547,0.06898
8548,0.06909
8549,0.01526
8550,0.07672
8551,0.14559
8552,0.03836
8553,0.06898
8554,0.10734
8555,-0.03836
8556,0.06135
8557,0.09197
8558,-0.22994
8559,-0.11497
8560,-0.11508
8561,-0.00763
8562,-0.02299
8563,-0.03836
8564,-0.07661
8565,0.00763
8566,-0.04599
8567,0.03062
8568,-0.04599
8569,-0.02299
8570,0.10734
8571,-0.08435
8572,0.00000
8573,0.01537
8574,0.04599
8575,0.00000
8576,-0.01537
8577,-0.11497
8578,0.05372
8579,0.19158
8580,0.03073
8581,0.13033
8582,0.27592
8583,-0.16095
8584,-0.05372
8585,-0.00763
8586,-0.04599
8587,-0.13796
8588,-0.03073
8589,0.06135
8590,-0.10734
8591,0.06135
8592,-0.03062
8593,-0.03073
8594,-0.04599
8595,0.07672
8596,0.01526
8597,-0.02299
8598,0.00774
8599,0.13033
8600,0.06898
8601,0.00763
8602,-0.05362
8603,0.09960
8604,-0.00763
8605,0.03825
8606,0.11508
8607,-0.06135
8608,0.02299
8609,-0.03836
8610,0.03836
8611,-0.11497
8612,0.00000
8613,-0.00774
8614,0.04599
8615,-0.01526
8616,0.03062
8617,0.00000
8618,0.02299
8619,-0.11497
8620,0.08435
8621,0.04599
8622,-0.02299
8623,0.00763
8624,-0.08435
8625,0.01537
8626,0.02299
8627,-0.08435
8628,0.05372
8629,0.05362
8630,0.02299
8631,-0.00763
8632,-0.03073
8633,0.03836
8634,-0.06135
8635,-0.06124
8636,0.04599
8637,0.04599
8638,-0.07672
